episode,epsilon,reward,loss,steps,time
2696,0.18326014728381135,-15.0,20.325640474446118,442,2.4594154357910156
2697,0.18307688713652753,-19.0,12.49519955739379,345,1.9189984798431396
2698,0.182893810249391,-14.0,20.899439323227853,435,2.4069788455963135
2699,0.1827109164391416,-16.0,17.186969853006303,433,2.512066125869751
2700,0.18252820552270246,-21.0,14.869860674254596,412,2.3456296920776367
2701,0.18234567731717977,-16.0,23.10609265975654,417,2.3806023597717285
2702,0.1821633316398626,-19.0,17.572600059676915,376,2.206665277481079
2703,0.18198116830822272,-12.0,25.359052919317037,513,2.999699592590332
2704,0.1817991871399145,-15.0,26.58971602562815,563,3.3545610904693604
2705,0.18161738795277457,-17.0,24.110995597206056,546,3.2336666584014893
2706,0.1814357705648218,-15.0,20.837095447815955,538,3.146054744720459
2707,0.18125433479425698,-15.0,20.965404116548598,517,2.97800350189209
2708,0.18107308045946272,-19.0,12.181159792933613,407,2.3443832397460938
2709,0.18089200737900324,-13.0,16.341710288776085,505,2.9527149200439453
2710,0.18071111537162424,-19.0,16.273891921155155,527,3.0614330768585205
2711,0.1805304042562526,-9.0,19.338701718719676,586,3.588932991027832
2712,0.18034987385199636,-17.0,14.795608748681843,516,2.9394690990448
2713,0.18016952397814437,-13.0,20.48097359528765,517,2.9493050575256348
2714,0.17998935445416622,-20.0,14.878389179240912,444,2.519223213195801
2715,0.17980936509971204,-18.0,19.241987059358507,476,2.7699244022369385
2716,0.17962955573461234,-13.0,21.171981907915324,588,3.378021001815796
2717,0.17944992617887773,-16.0,19.921897260006517,478,2.7367115020751953
2718,0.17927047625269885,-11.0,21.621881919214502,583,3.269970178604126
2719,0.17909120577644616,-18.0,20.544095047283918,507,2.9291296005249023
2720,0.17891211457066972,-17.0,22.992415125947446,604,3.5818076133728027
2721,0.17873320245609906,-15.0,23.295523432083428,502,3.1175637245178223
2722,0.17855446925364296,-16.0,17.03268457343802,447,2.671142816543579
2723,0.17837591478438933,-15.0,21.808560787700117,514,3.045484781265259
2724,0.17819753886960493,-17.0,14.682624626206234,469,2.788200855255127
2725,0.17801934133073533,-19.0,19.969330716878176,528,3.102983236312866
2726,0.17784132198940458,-21.0,16.430278088431805,435,2.5102524757385254
2727,0.1776634806674152,-14.0,18.680808557895944,572,3.3231008052825928
2728,0.17748581718674777,-10.0,16.720255338121206,607,3.624897003173828
2729,0.17730833136956103,-19.0,17.554981356021017,438,2.609855890274048
2730,0.17713102303819148,-11.0,21.806221671169624,614,3.599242687225342
2731,0.1769538920151533,-20.0,16.404155534226447,352,2.0245285034179688
2732,0.17677693812313813,-13.0,18.87766498606652,512,3.040931463241577
2733,0.17660016118501498,-20.0,16.20430247625336,465,2.814857244491577
2734,0.17642356102382997,-17.0,18.633314424660057,465,2.753058433532715
2735,0.17624713746280615,-21.0,11.049978494411334,306,1.7746262550354004
2736,0.17607089032534334,-19.0,18.572384195402265,391,2.204787254333496
2737,0.175894819435018,-21.0,12.371402597986162,327,1.9067046642303467
2738,0.17571892461558297,-10.0,23.270688153337687,599,3.601264715194702
2739,0.1755432056909674,-13.0,20.95856016711332,626,3.739478349685669
2740,0.17536766248527644,-19.0,18.027327788993716,375,2.263049602508545
2741,0.17519229482279117,-19.0,14.587313156574965,414,2.3907723426818848
2742,0.17501710252796837,-19.0,20.687352594686672,467,2.7211928367614746
2743,0.1748420854254404,-21.0,19.08541976986453,374,2.2557272911071777
2744,0.17466724334001496,-17.0,20.761834611184895,561,3.216665744781494
2745,0.17449257609667496,-21.0,18.260134127223864,434,2.571627616882324
2746,0.1743180835205783,-19.0,16.321661646012217,376,2.1401519775390625
2747,0.1741437654370577,-17.0,16.0788860633038,393,2.248135805130005
2748,0.17396962167162064,-15.0,17.85521072661504,441,2.5089263916015625
2749,0.173795652049949,-17.0,17.307384789921343,511,2.9174492359161377
2750,0.17362185639789907,-17.0,18.113149201963097,435,2.4999475479125977
2751,0.17344823454150116,-15.0,18.501035784371197,547,3.099355697631836
2752,0.17327478630695967,-13.0,23.98982664430514,566,3.2176430225372314
2753,0.1731015115206527,-15.0,17.359577394789085,487,2.8219902515411377
2754,0.17292841000913206,-17.0,20.168358768802136,455,2.7478187084198
2755,0.17275548159912293,-12.0,20.113848250359297,506,3.0616888999938965
2756,0.17258272611752382,-19.0,18.4213241818361,391,2.3272202014923096
2757,0.17241014339140628,-13.0,22.32734236912802,595,3.4927642345428467
2758,0.1722377332480149,-15.0,27.748982817865908,559,3.2252161502838135
2759,0.17206549551476688,-19.0,14.80587691348046,300,1.7777795791625977
2760,0.1718934300192521,-17.0,21.84100747248158,439,2.614175319671631
2761,0.17172153658923286,-16.0,18.02510454179719,527,3.1643412113189697
2762,0.17154981505264363,-15.0,24.950332834385335,563,3.2505218982696533
2763,0.17137826523759098,-14.0,20.94293816993013,539,3.2790253162384033
2764,0.1712068869723534,-18.0,19.77591309417039,430,2.60371994972229
2765,0.17103568008538103,-19.0,17.263891024515033,421,2.5499846935272217
2766,0.17086464440529564,-18.0,28.185412377119064,586,3.547693967819214
2767,0.17069377976089034,-16.0,20.017254997976124,478,2.9051523208618164
2768,0.17052308598112945,-19.0,20.072357344906777,452,2.797738552093506
2769,0.17035256289514833,-18.0,14.97939553996548,384,2.24232816696167
2770,0.17018221033225317,-17.0,12.06958452006802,333,2.0376505851745605
2771,0.17001202812192093,-17.0,22.015400283504277,499,3.0033023357391357
2772,0.169842016093799,-19.0,14.858319325139746,452,2.6873714923858643
2773,0.1696721740777052,-17.0,16.937414064537734,379,2.2448298931121826
2774,0.1695025019036275,-14.0,19.19370438484475,481,2.882831573486328
2775,0.1693329994017239,-18.0,15.360384365078062,430,2.528639316558838
2776,0.16916366640232217,-10.0,26.13650939753279,668,3.9027202129364014
2777,0.16899450273591984,-14.0,26.105277695460245,678,4.028627395629883
2778,0.16882550823318393,-15.0,13.885671488940716,425,2.5400266647338867
2779,0.16865668272495074,-19.0,22.443613049574196,541,3.3942205905914307
2780,0.1684880260422258,-15.0,19.505157323554158,512,3.0755176544189453
2781,0.16831953801618357,-21.0,17.01626947382465,420,2.5147573947906494
2782,0.16815121847816739,-16.0,18.961063465103507,545,3.2617814540863037
2783,0.16798306725968923,-19.0,8.724832384381443,254,1.4545109272003174
2784,0.16781508419242955,-16.0,20.856478619389236,413,2.39727783203125
2785,0.16764726910823713,-13.0,20.202487774658948,566,3.291893482208252
2786,0.1674796218391289,-16.0,18.96887124143541,433,2.484649896621704
2787,0.16731214221728977,-15.0,20.643552247667685,517,2.9592654705047607
2788,0.16714483007507247,-15.0,20.50117902434431,442,2.5006563663482666
2789,0.1669776852449974,-14.0,16.40406524366699,451,2.5358967781066895
2790,0.1668107075597524,-17.0,23.41304925037548,500,2.823335886001587
2791,0.16664389685219266,-17.0,25.86953061679378,606,3.671473264694214
2792,0.16647725295534047,-15.0,30.613516373559833,654,3.7158443927764893
2793,0.16631077570238512,-19.0,15.668081868905574,406,2.277344226837158
2794,0.16614446492668272,-15.0,22.329763661604375,472,2.6897780895233154
2795,0.16597832046175603,-11.0,26.987189951818436,640,3.649653196334839
2796,0.16581234214129428,-19.0,26.317075740080327,484,2.7648732662200928
2797,0.16564652979915298,-11.0,28.636888851877302,704,4.036886692047119
2798,0.16548088326935384,-17.0,22.078964203130454,561,3.229830026626587
2799,0.1653154023860845,-7.0,25.84104984649457,634,3.6352996826171875
2800,0.1651500869836984,-17.0,20.454316690098494,561,3.2065250873565674
2801,0.1649849368967147,-7.0,26.242045622086152,771,4.700690031051636
2802,0.164819951959818,-21.0,14.277840060414746,466,2.8323004245758057
2803,0.16465513200785817,-21.0,13.377440542913973,366,2.1727094650268555
2804,0.1644904768758503,-11.0,18.797007395187393,614,3.6288065910339355
2805,0.16432598639897444,-15.0,19.35934970714152,502,2.881993293762207
2806,0.16416166041257546,-18.0,16.38228130619973,522,2.9903640747070312
2807,0.16399749875216288,-21.0,15.38554873643443,389,2.171656847000122
2808,0.16383350125341073,-18.0,15.850566847715527,445,2.510253667831421
2809,0.16366966775215733,-13.0,21.471861022990197,516,2.8769114017486572
2810,0.16350599808440516,-17.0,18.43513576220721,515,3.0732340812683105
2811,0.16334249208632076,-20.0,13.995271150954068,321,1.9055976867675781
2812,0.16317914959423443,-19.0,18.08411678415723,452,2.7696406841278076
2813,0.1630159704446402,-19.0,17.315044097136706,481,2.7364683151245117
2814,0.16285295447419557,-10.0,22.03914926201105,546,3.2197015285491943
2815,0.16269010151972138,-17.0,20.511020802892745,499,2.917374610900879
2816,0.16252741141820165,-18.0,16.61203681770712,401,2.315579891204834
2817,0.16236488400678345,-17.0,15.235188338905573,545,3.1581380367279053
2818,0.16220251912277667,-20.0,16.653626167215407,383,2.1726417541503906
2819,0.1620403166036539,-18.0,15.75843474920839,461,2.6214945316314697
2820,0.16187827628705023,-19.0,19.658782470971346,498,2.8194122314453125
2821,0.16171639801076318,-18.0,15.347486443351954,538,3.021655321121216
2822,0.1615546816127524,-11.0,20.17146926978603,538,3.033646583557129
2823,0.16139312693113966,-14.0,18.08438086998649,450,2.545421600341797
2824,0.16123173380420852,-19.0,20.672681859927252,452,2.6803746223449707
2825,0.16107050207040433,-17.0,16.599477250594646,378,2.139589309692383
2826,0.16090943156833393,-21.0,19.553660753648728,466,2.6217472553253174
2827,0.1607485221367656,-14.0,28.994548768736422,579,3.282201051712036
2828,0.16058777361462884,-14.0,24.584110799711198,481,2.736769676208496
2829,0.1604271858410142,-18.0,21.06604859000072,415,2.3739490509033203
2830,0.16026675865517317,-16.0,17.673105594702065,403,2.276323080062866
2831,0.160106491896518,-16.0,28.723625618498772,555,3.1817190647125244
2832,0.15994638540462147,-17.0,17.68451354559511,379,2.133646249771118
2833,0.15978643901921685,-17.0,28.78434818983078,544,3.1726136207580566
2834,0.15962665258019765,-14.0,24.30154300481081,526,3.1117074489593506
2835,0.15946702592761744,-17.0,26.597824228927493,515,3.0415236949920654
2836,0.15930755890168982,-15.0,22.95601551886648,533,3.1945807933807373
2837,0.15914825134278812,-17.0,23.0116008897312,363,2.073603868484497
2838,0.15898910309144534,-16.0,26.513093751855195,615,3.545043706893921
2839,0.1588301139883539,-17.0,21.98420517728664,441,2.5028367042541504
2840,0.15867128387436555,-17.0,17.368206155020744,424,2.4427192211151123
2841,0.15851261259049118,-16.0,28.57254591397941,540,3.1006598472595215
2842,0.1583540999779007,-14.0,21.619209621101618,499,2.865490198135376
2843,0.1581957458779228,-13.0,20.697391397785395,534,3.0613791942596436
2844,0.15803755013204487,-11.0,24.304129924159497,597,3.4189960956573486
2845,0.15787951258191282,-16.0,27.581998142879456,614,3.4924755096435547
2846,0.1577216330693309,-15.0,19.383741073077545,594,3.4184625148773193
2847,0.15756391143626158,-13.0,22.937759223859757,520,3.1004269123077393
2848,0.15740634752482532,-18.0,17.07906579738483,429,2.5893428325653076
2849,0.1572489411773005,-15.0,24.029627342475578,502,2.9072322845458984
2850,0.1570916922361232,-14.0,21.70453468663618,568,3.240204095840454
2851,0.15693460054388708,-17.0,24.01725220726803,506,2.904305934906006
2852,0.1567776659433432,-15.0,18.569027532823384,471,2.682868480682373
2853,0.15662088827739984,-19.0,18.826608917675912,375,2.154139995574951
2854,0.15646426738912245,-10.0,29.445720965974033,618,3.544219970703125
2855,0.1563078031217333,-16.0,21.446551931090653,372,2.1412971019744873
2856,0.15615149531861158,-15.0,22.246471143327653,472,2.71983003616333
2857,0.15599534382329297,-12.0,28.72136712539941,589,3.3591978549957275
2858,0.15583934847946967,-17.0,20.060621581505984,484,2.9389240741729736
2859,0.15568350913099022,-21.0,19.97913055960089,419,2.4316890239715576
2860,0.15552782562185924,-14.0,18.735886056441814,480,2.766244649887085
2861,0.15537229779623737,-17.0,21.208338171010837,485,2.756920099258423
2862,0.15521692549844113,-11.0,24.337681469041854,629,3.618467092514038
2863,0.15506170857294269,-12.0,18.187925603007898,469,2.6602120399475098
2864,0.15490664686436975,-19.0,14.592367297969759,359,2.0512146949768066
2865,0.15475174021750537,-13.0,25.757900008000433,643,3.6963698863983154
2866,0.15459698847728787,-15.0,22.94222418544814,610,3.4824657440185547
2867,0.1544423914888106,-17.0,18.934215825982392,471,2.690361261367798
2868,0.15428794909732177,-17.0,18.31571816513315,470,2.6736793518066406
2869,0.15413366114822444,-17.0,21.790441646939144,560,3.3222618103027344
2870,0.15397952748707622,-15.0,19.965823747916147,618,3.54988956451416
2871,0.15382554795958914,-11.0,27.42833101702854,683,3.8866934776306152
2872,0.15367172241162955,-17.0,18.14661221485585,514,2.9502720832824707
2873,0.15351805068921792,-15.0,21.28640582598746,533,3.049530029296875
2874,0.1533645326385287,-19.0,13.603429089533165,460,2.6193926334381104
2875,0.15321116810589017,-14.0,18.32398155098781,436,2.5014822483062744
2876,0.1530579569377843,-12.0,19.824185979319736,619,3.53975772857666
2877,0.1529048989808465,-21.0,16.343542027287185,344,1.9667909145355225
2878,0.15275199408186566,-13.0,24.356726459460333,625,3.5366640090942383
2879,0.15259924208778378,-15.0,24.77426515193656,546,3.0876433849334717
2880,0.15244664284569598,-18.0,19.83275810116902,520,3.02664852142334
2881,0.15229419620285028,-8.0,31.021321554668248,777,4.434091806411743
2882,0.15214190200664743,-13.0,24.341585801914334,595,3.3772172927856445
2883,0.15198976010464077,-15.0,21.320248663425446,592,3.380894422531128
2884,0.15183777034453613,-14.0,21.010883015347645,580,3.284053325653076
2885,0.1516859325741916,-9.0,20.823800385929644,676,3.8515965938568115
2886,0.1515342466416174,-9.0,25.032944143982604,752,4.2664954662323
2887,0.1513827123949758,-19.0,14.086940999608487,398,2.2848312854766846
2888,0.15123132968258082,-19.0,17.358632497489452,514,2.921032428741455
2889,0.15108009835289823,-18.0,14.031368227908388,415,2.3950257301330566
2890,0.15092901825454533,-15.0,19.81771934730932,579,3.341858148574829
2891,0.15077808923629077,-13.0,17.343413841445,519,2.9161112308502197
2892,0.15062731114705447,-11.0,22.75382995000109,645,3.637911081314087
2893,0.1504766838359074,-13.0,21.532539850566536,633,3.5965702533721924
2894,0.15032620715207148,-10.0,16.98950441298075,517,2.921654462814331
2895,0.1501758809449194,-15.0,22.412586783990264,516,2.906461715698242
2896,0.15002570506397447,-14.0,23.53716523712501,571,3.222644567489624
2897,0.1498756793589105,-11.0,30.89528208458796,629,3.6179797649383545
2898,0.14972580367955157,-19.0,16.74549031862989,399,2.3078606128692627
2899,0.14957607787587202,-12.0,28.534809313248843,582,3.3237476348876953
2900,0.14942650179799613,-12.0,25.460016335826367,575,3.42214035987854
2901,0.14927707529619813,-15.0,28.03836382739246,667,3.82533597946167
2902,0.14912779822090194,-14.0,19.150556174805388,435,2.472722053527832
2903,0.14897867042268104,-15.0,24.880545165855438,624,3.561079740524292
2904,0.14882969175225835,-13.0,27.132943739416078,640,3.688781499862671
2905,0.1486808620605061,-13.0,21.963751886738464,535,3.041799545288086
2906,0.14853218119844558,-17.0,20.385367734357715,450,2.6555612087249756
2907,0.14838364901724713,-15.0,23.533585526281968,486,2.8698742389678955
2908,0.14823526536822987,-18.0,19.069308683741838,369,2.1540067195892334
2909,0.14808703010286164,-13.0,24.41965598007664,520,3.0279247760772705
2910,0.1479389430727588,-17.0,22.305683626327664,408,2.471539258956909
2911,0.14779100412968604,-13.0,22.315772690344602,497,3.0850439071655273
2912,0.14764321312555637,-17.0,30.233750148210675,561,3.2323591709136963
2913,0.14749556991243082,-15.0,21.411286135669798,486,2.927578926086426
2914,0.1473480743425184,-11.0,32.77492532110773,643,3.919788122177124
2915,0.14720072626817587,-11.0,26.860958809033036,704,4.208699941635132
2916,0.1470535255419077,-13.0,23.662510907277465,475,2.8353657722473145
2917,0.1469064720163658,-13.0,31.05368071421981,680,3.9874069690704346
2918,0.14675956554434944,-19.0,20.485063433181494,437,2.5099070072174072
2919,0.14661280597880508,-19.0,21.728271561907604,528,3.047226905822754
2920,0.14646619317282628,-21.0,19.958315908908844,418,2.3740153312683105
2921,0.14631972697965345,-8.0,26.264856660738587,626,3.786285877227783
